41906.3828	9.760601	11044	76561	1
41962.7383	12.490794	40138	43474	1
42019.0938	12.910960	40138	43312	1
42075.4492	12.375602	40138	43312	1
42131.8047	11.052862	11044	76561	1
42188.1602	11.018045	11044	76561	1
42244.5156	11.001665	11044	76561	1
42300.8711	11.019717	11044	76561	1
42357.2266	11.195407	11007	76561	1
42413.5820	11.275630	40138	43474	1
42469.9375	11.275630	40138	43474	1
42526.2930	11.152916	11007	76561	1
42582.6484	10.992393	11007	76561	1
42639.0039	10.988270	11007	76561	1
42695.3594	11.075258	11007	76561	1
42751.7148	11.078795	11007	76561	1
42808.0703	11.082354	11007	76561	1
42864.4258	11.051317	11007	76561	1
42920.7812	10.972181	11007	76561	1
42977.1367	10.930728	11007	76561	1
43033.4922	10.911931	11007	76561	1
43089.8477	10.902555	11007	76561	1
43146.2031	10.876389	11007	76561	1
43202.5586	10.875757	11007	76561	1
43258.9141	10.849484	11007	76561	1
43315.2695	10.853328	11007	76561	1
43371.6250	11.065224	11007	76561	1
43427.9805	11.140674	11007	76561	1
43484.3359	11.187100	11007	76561	1
43540.6914	11.187100	11007	76561	1
43597.0469	11.187100	11007	76561	1
43653.4023	11.187100	11007	76561	1
43709.7578	11.187100	11007	76561	1
43766.1133	11.310953	11007	76561	1
43822.4688	11.310953	11007	76561	1
43878.8242	11.286822	11007	76561	1
43935.1797	11.260673	11007	76561	1
43991.5352	11.260673	11007	76561	1
44047.8906	11.260673	11007	76561	1
44104.2461	11.260673	11007	76561	1
44160.6016	11.343000	11007	76561	1
44216.9570	11.343000	11007	76561	1
44273.3125	11.343000	11007	76561	1
44329.6680	11.343000	11007	76561	1
44386.0234	11.327291	11007	76561	1
44442.3789	11.327291	11007	76561	1
44498.7344	11.327291	11007	76561	1
44555.0898	11.327291	11007	76561	1
44611.4453	11.372733	11007	76561	1
44667.8008	11.341496	11007	76561	1
44724.1562	11.341496	11007	76561	1
44780.5117	11.341496	11007	76561	1
44836.8672	11.341496	11007	76561	1
44893.2227	11.341496	11007	76561	1
44949.5781	11.341496	11007	76561	1
45005.9336	11.341496	11007	76561	1
45062.2891	11.484011	11007	76561	1
45118.6445	11.570257	11007	76561	1
45175.0000	11.570257	11007	76561	1
45231.3555	11.572864	11007	76561	1
45287.7109	11.572864	11007	76561	1
45344.0664	11.572864	11007	76561	1
45400.4219	11.525628	11007	76561	1
45456.7773	11.539331	11007	76561	1
45513.1328	11.697298	11007	76561	1
45569.4883	11.807512	11007	76561	1
45625.8438	12.013404	11007	76561	1
45682.1992	12.772600	11007	76561	1
45738.5547	13.709094	11007	76406	1
45794.9102	14.441580	11007	76406	1
45851.2656	15.279278	11007	76406	1
45907.6211	16.501471	11044	74950	1
45963.9766	19.993120	11044	74912	1
46020.3320	21.499466	11044	74912	1
46076.6875	23.653769	11007	54436	1
46133.0430	23.653769	11007	54436	1
46189.3984	23.431156	11007	54436	1
46245.7539	23.724611	11007	54436	1
46302.1094	24.639797	11007	54436	1
46358.4648	24.700857	11007	54436	1
46414.8203	24.700857	11007	54436	1
46471.1758	24.700857	11007	54436	1
46527.5312	25.112181	11007	54436	1
46583.8867	27.507360	11007	54435	1
46640.2422	27.211994	11007	54436	1
46696.5977	29.510361	11007	54397	1
46752.9531	30.473175	11007	54397	1
46809.3086	30.473175	11007	54397	1
46865.6641	38.686573	11007	53953	1
46922.0195	38.686573	11007	53953	1
46978.3750	40.090919	11040	53939	1
47034.7305	41.527020	11040	53939	1
47091.0859	45.037991	11040	53939	1
47147.4414	45.037991	11040	53939	1
47203.7969	45.037991	11040	53939	1
47260.1523	45.037991	11040	53939	1
47316.5078	45.037991	11040	53939	1
47372.8633	45.037991	11040	53939	1
47429.2188	45.037991	11040	53939	1
47485.5742	45.037991	11040	53939	1
47541.9297	45.037991	11040	53939	1
47598.2852	45.037991	11040	53939	1
47654.6406	45.037991	11040	53939	1
47710.9961	45.037991	11040	53939	1
47767.3516	45.037991	11040	53939	1
47823.7070	45.037991	11040	53939	1
47880.0625	45.037991	11040	53939	1
47936.4180	45.037991	11040	53939	1
47992.7734	45.037991	11040	53939	1
48049.1289	45.037991	11040	53939	1
48105.4844	45.037991	11040	53939	1
48161.8398	45.037991	11040	53939	1
48218.1953	45.037991	11040	53939	1
48274.5508	45.037991	11040	53939	1
48330.9062	45.037991	11040	53939	1
48387.2617	45.037991	11040	53939	1
48443.6172	45.037991	11040	53939	1
48499.9727	45.037991	11040	53939	1
48556.3281	45.037991	11040	53939	1
48612.6836	45.037991	11040	53939	1
48669.0391	45.037991	11040	53939	1
48725.3945	45.037991	11040	53939	1
48781.7500	45.037991	11040	53939	1
48838.1055	45.037991	11040	53939	1
48894.4609	45.037991	11040	53939	1
48950.8164	45.037991	11040	53939	1
49007.1719	45.037991	11040	53939	1
49063.5273	45.037991	11040	53939	1
49119.8828	45.037991	11040	53939	1
49176.2383	45.037991	11040	53939	1
49232.5938	45.037991	11040	53939	1
49288.9492	45.037991	11040	53939	1
49345.3047	45.037991	11040	53939	1
49401.6602	45.037991	11040	53939	1
49458.0156	45.037991	11040	53939	1
49514.3711	45.037991	11040	53939	1
49570.7266	45.037991	11040	53939	1
49627.0820	45.037991	11040	53939	1
49683.4375	45.037991	11040	53939	1
49739.7930	45.037991	11040	53939	1
49796.1484	45.037991	11040	53939	1
49852.5039	45.037991	11040	53939	1
49908.8594	45.037991	11040	53939	1
49965.2148	45.037991	11040	53939	1
50021.5703	45.037991	11040	53939	1
50077.9258	45.037991	11040	53939	1
50134.2812	45.037991	11040	53939	1
50190.6367	45.037991	11040	53939	1
50246.9922	45.037991	11040	53939	1
50303.3477	45.037991	11040	53939	1
50359.7031	45.037991	11040	53939	1
50416.0586	45.037991	11040	53939	1
50472.4141	45.037991	11040	53939	1
50528.7695	45.037991	11040	53939	1
50585.1250	45.037991	11040	53939	1
50641.4805	45.037991	11040	53939	1
50697.8359	45.037991	11040	53939	1
50754.1914	45.037991	11040	53939	1
50810.5469	45.037991	11040	53939	1
50866.9023	45.037991	11040	53939	1
50923.2578	45.037991	11040	53939	1
50979.6133	45.037991	11040	53939	1
51035.9688	45.037991	11040	53939	1
51092.3242	45.037991	11040	53939	1
51148.6797	45.037991	11040	53939	1
51205.0352	45.037991	11040	53939	1
51261.3906	45.037991	11040	53939	1
51317.7461	45.037991	11040	53939	1
51374.1016	45.037991	11040	53939	1
51430.4570	45.037991	11040	53939	1
51486.8125	45.037991	11040	53939	1
51543.1680	45.037991	11040	53939	1
51599.5234	45.037991	11040	53939	1
51655.8789	45.037991	11040	53939	1
51712.2344	45.037991	11040	53939	1
51768.5898	45.037991	11040	53939	1
51824.9453	45.037991	11040	53939	1
51881.3008	45.037991	11040	53939	1
51937.6562	45.037991	11040	53939	1
51994.0117	45.037991	11040	53939	1
52050.3672	45.037991	11040	53939	1
52106.7227	45.037991	11040	53939	1
52163.0781	45.037991	11040	53939	1
52219.4336	45.037991	11040	53939	1
52275.7891	45.037991	11040	53939	1
52332.1445	45.037991	11040	53939	1
52388.5000	45.037991	11040	53939	1
52444.8555	45.037991	11040	53939	1
52501.2109	45.037991	11040	53939	1
52557.5664	45.037991	11040	53939	1
52613.9219	45.037991	11040	53939	1
52670.2773	45.037991	11040	53939	1
52726.6328	45.037991	11040	53939	1
52782.9883	45.037991	11040	53939	1
52839.3438	45.037991	11040	53939	1
52895.6992	45.037991	11040	53939	1
52952.0547	45.037991	11040	53939	1
53008.4102	37.769138	11044	54037	1
53064.7656	35.240944	11044	54145	1
53121.1211	35.240944	11044	54145	1
53177.4766	34.303677	11044	54397	1
53233.8320	34.303677	11044	54397	1
53290.1875	34.303677	11044	54397	1
53346.5430	34.303677	11044	54397	1
53402.8984	33.480778	11044	54435	1
53459.2539	31.581480	11044	54460	1
53515.6094	28.347700	11044	54514	1
53571.9648	25.574072	11044	54593	1
53628.3203	25.053577	11044	55313	1
53684.6758	25.053577	11044	55313	1
53741.0312	25.053577	11044	55313	1
53797.3867	25.053577	11044	55313	1
53853.7422	24.946154	11044	55313	1
53910.0977	23.385904	11044	55313	1
53966.4531	22.851633	11044	74889	1
54022.8086	22.329214	11044	74889	1
54079.1641	21.882757	11044	74889	1
54135.5195	21.600014	11044	74889	1
54191.8750	21.311445	11044	74889	1
54248.2305	21.038755	11044	74889	1
54304.5859	20.464111	11044	74912	1
54360.9414	20.464111	11044	74912	1
54417.2969	20.055748	11044	74912	1
54473.6523	19.687962	11044	74912	1
54530.0078	20.527443	11044	74889	1
54586.3633	20.697010	11044	74889	1
54642.7188	22.914511	11044	74646	1
54699.0742	22.914511	11044	74646	1
54755.4297	21.500700	11007	74889	1
54811.7852	21.363464	11007	74889	1
54868.1406	21.363464	11007	74889	1
54924.4961	21.363464	11007	74889	1
54980.8516	21.363464	11007	74889	1
55037.2070	21.363464	11007	74889	1
55093.5625	21.363464	11007	74889	1
55149.9180	21.078083	11007	74889	1
55206.2734	20.496250	11007	74889	1
55262.6289	20.377590	11007	74889	1
55318.9844	19.452652	11044	74889	1
55375.3398	19.237041	11007	74889	1
55431.6953	41.596378	11044	74638	1
55488.0508	41.596378	11044	74638	1
55544.4062	41.596378	11044	74638	1
55600.7617	41.596378	11044	74638	1
55657.1172	41.596378	11044	74638	1
55713.4727	41.596378	11044	74638	1
55769.8281	41.596378	11044	74638	1
55826.1836	41.596378	11044	74638	1
55882.5391	41.596378	11044	74638	1
55938.8945	41.596378	11044	74638	1
55995.2500	41.596378	11044	74638	1
56051.6055	41.596378	11044	74638	1
56107.9609	41.596378	11044	74638	1
56164.3164	41.596378	11044	74638	1
56220.6719	41.596378	11044	74638	1
56277.0273	41.596378	11044	74638	1
56333.3828	41.596378	11044	74638	1
56389.7383	41.596378	11044	74638	1
56446.0938	41.596378	11044	74638	1
56502.4492	41.596378	11044	74638	1
56558.8047	41.596378	11044	74638	1
56615.1602	41.596378	11044	74638	1
56671.5156	41.596378	11044	74638	1
56727.8711	41.596378	11044	74638	1
56784.2266	41.596378	11044	74638	1
56840.5820	41.596378	11044	74638	1
56896.9375	41.596378	11044	74638	1
56953.2930	41.596378	11044	74638	1
57009.6484	41.596378	11044	74638	1
57066.0039	41.596378	11044	74638	1
57122.3594	41.596378	11044	74638	1
57178.7148	41.596378	11044	74638	1
57235.0703	41.596378	11044	74638	1
57291.4258	41.596378	11044	74638	1
57347.7812	41.596378	11044	74638	1
57404.1367	41.596378	11044	74638	1
57460.4922	41.596378	11044	74638	1
57516.8477	41.596378	11044	74638	1
57573.2031	41.596378	11044	74638	1
57629.5586	41.596378	11044	74638	1
57685.9141	41.596378	11044	74638	1
57742.2695	41.596378	11044	74638	1
57798.6250	41.596378	11044	74638	1
57854.9805	41.596378	11044	74638	1
57911.3359	41.596378	11044	74638	1
57967.6914	41.596378	11044	74638	1
58024.0469	41.596378	11044	74638	1
58080.4023	41.596378	11044	74638	1
58136.7578	41.596378	11044	74638	1
58193.1133	41.596378	11044	74638	1
58249.4688	41.596378	11044	74638	1
58305.8242	41.596378	11044	74638	1
58362.1797	41.596378	11044	74638	1
58418.5352	41.596378	11044	74638	1
58474.8906	41.596378	11044	74638	1
58531.2461	41.596378	11044	74638	1
58587.6016	41.596378	11044	74638	1
58643.9570	41.596378	11044	74638	1
58700.3125	41.596378	11044	74638	1
58756.6680	41.596378	11044	74638	1
58813.0234	41.596378	11044	74638	1
58869.3789	41.596378	11044	74638	1
58925.7344	41.596378	11044	74638	1
58982.0898	41.596378	11044	74638	1
59038.4453	41.596378	11044	74638	1
59094.8008	41.596378	11044	74638	1
59151.1562	41.596378	11044	74638	1
59207.5117	41.596378	11044	74638	1
59263.8672	41.596378	11044	74638	1
59320.2227	41.596378	11044	74638	1
59376.5781	41.596378	11044	74638	1
59432.9336	41.596378	11044	74638	1
59489.2891	41.596378	11044	74638	1
59545.6445	41.596378	11044	74638	1
59602.0000	41.596378	11044	74638	1
59658.3555	41.596378	11044	74638	1
59714.7109	41.596378	11044	74638	1
59771.0664	41.596378	11044	74638	1
59827.4219	41.596378	11044	74638	1
59883.7773	41.596378	11044	74638	1
59940.1328	41.596378	11044	74638	1
59996.4883	41.596378	11044	74638	1
60052.8438	41.596378	11044	74638	1
60109.1992	41.596378	11044	74638	1
60165.5547	41.596378	11044	74638	1
60221.9102	41.596378	11044	74638	1
60278.2656	41.596378	11044	74638	1
60334.6211	41.596378	11044	74638	1
60390.9766	41.596378	11044	74638	1
60447.3320	41.596378	11044	74638	1
60503.6875	41.596378	11044	74638	1
60560.0430	41.596378	11044	74638	1
60616.3984	41.596378	11044	74638	1
60672.7539	41.596378	11044	74638	1
60729.1094	41.596378	11044	74638	1
60785.4648	41.596378	11044	74638	1
60841.8203	41.596378	11044	74638	1
60898.1758	41.596378	11044	74638	1
60954.5312	41.596378	11044	74638	1
61010.8867	41.596378	11044	74638	1
61067.2422	41.596378	11044	74638	1
61123.5977	41.596378	11044	74638	1
61179.9531	41.596378	11044	74638	1
61236.3086	41.596378	11044	74638	1
61292.6641	41.596378	11044	74638	1
61349.0195	41.596378	11044	74638	1
61405.3750	41.596378	11044	74638	1
61461.7305	41.596378	11044	74638	1
61518.0859	41.596378	11044	74638	1
61574.4414	41.596378	11044	74638	1
61630.7969	41.596378	11044	74638	1
61687.1523	41.596378	11044	74638	1
61743.5078	41.596378	11044	74638	1
61799.8633	41.596378	11044	74638	1
61856.2188	41.596378	11044	74638	1
61912.5742	41.596378	11044	74638	1
61968.9297	41.596378	11044	74638	1
62025.2852	41.596378	11044	74638	1
62081.6406	41.596378	11044	74638	1
62137.9961	41.596378	11044	74638	1
62194.3516	41.596378	11044	74638	1
62250.7070	41.596378	11044	74638	1
62307.0625	41.596378	11044	74638	1
62363.4180	41.596378	11044	74638	1
62419.7734	41.596378	11044	74638	1
62476.1289	41.596378	11044	74638	1
62532.4844	41.596378	11044	74638	1
62588.8398	41.596378	11044	74638	1
62645.1953	41.596378	11044	74638	1
62701.5508	41.596378	11044	74638	1
62757.9062	41.596378	11044	74638	1
62814.2617	41.596378	11044	74638	1
62870.6172	41.596378	11044	74638	1
62926.9727	41.596378	11044	74638	1
62983.3281	41.596378	11044	74638	1
63039.6836	41.596378	11044	74638	1
63096.0391	41.596378	11044	74638	1
63152.3945	41.596378	11044	74638	1
63208.7500	41.596378	11044	74638	1
63265.1055	41.596378	11044	74638	1
63321.4609	41.596378	11044	74638	1
63377.8164	41.596378	11044	74638	1
63434.1719	41.596378	11044	74638	1
63490.5273	41.596378	11044	74638	1
63546.8828	41.596378	11044	74638	1
63603.2383	41.596378	11044	74638	1
63659.5938	41.596378	11044	74638	1
63715.9492	41.596378	11044	74638	1
63772.3047	41.596378	11044	74638	1
63828.6602	41.596378	11044	74638	1
63885.0156	41.596378	11044	74638	1
63941.3711	41.596378	11044	74638	1
63997.7266	41.596378	11044	74638	1
64054.0820	41.596378	11044	74638	1
64110.4375	41.596378	11044	74638	1
64166.7930	41.596378	11044	74638	1
64223.1484	41.596378	11044	74638	1
64279.5039	41.596378	11044	74638	1
64335.8594	41.596378	11044	74638	1
64392.2148	41.596378	11044	74638	1
64448.5703	41.596378	11044	74638	1
64504.9258	41.596378	11044	74638	1
64561.2812	41.596378	11044	74638	1
64617.6367	41.596378	11044	74638	1
64673.9922	41.596378	11044	74638	1
64730.3477	41.596378	11044	74638	1
64786.7031	41.596378	11044	74638	1
64843.0586	41.596378	11044	74638	1
64899.4141	41.596378	11044	74638	1
64955.7695	41.596378	11044	74638	1
65012.1250	41.596378	11044	74638	1
65068.4805	41.596378	11044	74638	1
65124.8359	41.596378	11044	74638	1
65181.1914	41.596378	11044	74638	1
65237.5469	41.596378	11044	74638	1
65293.9023	41.596378	11044	74638	1
65350.2578	41.596378	11044	74638	1
65406.6133	41.596378	11044	74638	1
65462.9688	41.596378	11044	74638	1
65519.3242	41.596378	11044	74638	1
65575.6797	41.596378	11044	74638	1
65632.0391	41.596378	11044	74638	1
65688.3984	41.596378	11044	74638	1
65744.7578	41.596378	11044	74638	1
65801.1172	41.596378	11044	74638	1
65857.4766	41.596378	11044	74638	1
65913.8359	41.596378	11044	74638	1
65970.1953	41.596378	11044	74638	1
66026.5547	41.596378	11044	74638	1
66082.9141	41.596378	11044	74638	1
66139.2734	41.596378	11044	74638	1
66195.6328	41.596378	11044	74638	1
66251.9922	41.596378	11044	74638	1
66308.3516	41.596378	11044	74638	1
66364.7109	41.596378	11044	74638	1
66421.0703	41.596378	11044	74638	1
66477.4297	41.596378	11044	74638	1
66533.7891	41.596378	11044	74638	1
66590.1484	41.596378	11044	74638	1
66646.5078	41.596378	11044	74638	1
66702.8672	41.596378	11044	74638	1
66759.2266	41.596378	11044	74638	1
66815.5859	41.596378	11044	74638	1
66871.9453	41.596378	11044	74638	1
66928.3047	41.596378	11044	74638	1
66984.6641	41.596378	11044	74638	1
67041.0234	41.596378	11044	74638	1
67097.3828	41.596378	11044	74638	1
67153.7422	41.596378	11044	74638	1
67210.1016	41.596378	11044	74638	1
67266.4609	41.596378	11044	74638	1
67322.8203	41.596378	11044	74638	1
67379.1797	41.596378	11044	74638	1
67435.5391	41.596378	11044	74638	1
67491.8984	41.596378	11044	74638	1
67548.2578	41.596378	11044	74638	1
67604.6172	41.596378	11044	74638	1
67660.9766	41.596378	11044	74638	1
67717.3359	41.596378	11044	74638	1
67773.6953	41.596378	11044	74638	1
67830.0547	41.596378	11044	74638	1
67886.4141	41.596378	11044	74638	1
67942.7734	41.596378	11044	74638	1
67999.1328	41.596378	11044	74638	1
68055.4922	41.596378	11044	74638	1
68111.8516	41.596378	11044	74638	1
68168.2109	41.596378	11044	74638	1
68224.5703	41.596378	11044	74638	1
68280.9297	41.596378	11044	74638	1
68337.2891	41.596378	11044	74638	1
68393.6484	41.596378	11044	74638	1
68450.0078	41.596378	11044	74638	1
68506.3672	41.596378	11044	74638	1
68562.7266	41.596378	11044	74638	1
68619.0859	41.596378	11044	74638	1
68675.4453	41.596378	11044	74638	1
68731.8047	41.596378	11044	74638	1
68788.1641	41.596378	11044	74638	1
68844.5234	41.596378	11044	74638	1
68900.8828	41.596378	11044	74638	1
68957.2422	41.596378	11044	74638	1
69013.6016	41.596378	11044	74638	1
69069.9609	41.596378	11044	74638	1
69126.3203	41.596378	11044	74638	1
69182.6797	41.596378	11044	74638	1
69239.0391	41.596378	11044	74638	1
69295.3984	41.596378	11044	74638	1
69351.7578	41.596378	11044	74638	1
69408.1172	41.596378	11044	74638	1
69464.4766	41.596378	11044	74638	1
69520.8359	41.596378	11044	74638	1
69577.1953	41.596378	11044	74638	1
69633.5547	41.596378	11044	74638	1
69689.9141	41.596378	11044	74638	1
69746.2734	41.596378	11044	74638	1
69802.6328	41.596378	11044	74638	1
69858.9922	41.596378	11044	74638	1
69915.3516	41.596378	11044	74638	1
69971.7109	41.596378	11044	74638	1
70028.0703	41.596378	11044	74638	1
70084.4297	41.596378	11044	74638	1
70140.7891	41.596378	11044	74638	1
70197.1484	41.596378	11044	74638	1
70253.5078	41.596378	11044	74638	1
70309.8672	41.596378	11044	74638	1
70366.2266	41.596378	11044	74638	1
70422.5859	41.596378	11044	74638	1
70478.9453	41.596378	11044	74638	1
70535.3047	41.596378	11044	74638	1
70591.6641	41.596378	11044	74638	1
70648.0234	41.596378	11044	74638	1
70704.3828	41.596378	11044	74638	1
70760.7422	41.596378	11044	74638	1
70817.1016	41.596378	11044	74638	1
70873.4609	41.596378	11044	74638	1
70929.8203	41.596378	11044	74638	1
70986.1797	41.596378	11044	74638	1
71042.5391	41.596378	11044	74638	1
71098.8984	41.596378	11044	74638	1
71155.2578	41.596378	11044	74638	1
71211.6172	41.596378	11044	74638	1
71267.9766	41.596378	11044	74638	1
71324.3359	41.596378	11044	74638	1
71380.6953	41.596378	11044	74638	1
71437.0547	41.596378	11044	74638	1
71493.4141	41.596378	11044	74638	1
71549.7734	41.596378	11044	74638	1
71606.1328	41.596378	11044	74638	1
71662.4922	41.596378	11044	74638	1
71718.8516	41.596378	11044	74638	1
71775.2109	41.596378	11044	74638	1
71831.5703	41.596378	11044	74638	1
71887.9297	41.596378	11044	74638	1
71944.2891	41.596378	11044	74638	1
72000.6484	41.596378	11044	74638	1
72057.0078	41.596378	11044	74638	1
72113.3672	41.596378	11044	74638	1
72169.7266	41.596378	11044	74638	1
72226.0859	41.596378	11044	74638	1
72282.4453	41.596378	11044	74638	1
72338.8047	41.596378	11044	74638	1
72395.1641	41.596378	11044	74638	1
72451.5234	41.596378	11044	74638	1
72507.8828	41.596378	11044	74638	1
72564.2422	41.596378	11044	74638	1
72620.6016	41.596378	11044	74638	1
72676.9609	41.596378	11044	74638	1
72733.3203	41.596378	11044	74638	1
72789.6797	41.596378	11044	74638	1
72846.0391	41.596378	11044	74638	1
72902.3984	41.596378	11044	74638	1
72958.7578	41.596378	11044	74638	1
73015.1172	41.596378	11044	74638	1
73071.4766	41.596378	11044	74638	1
73127.8359	41.596378	11044	74638	1
73184.1953	41.596378	11044	74638	1
73240.5547	41.596378	11044	74638	1
73296.9141	41.596378	11044	74638	1
73353.2734	41.596378	11044	74638	1
73409.6328	41.596378	11044	74638	1
73465.9922	41.596378	11044	74638	1
73522.3516	41.596378	11044	74638	1
73578.7109	41.596378	11044	74638	1
73635.0703	41.596378	11044	74638	1
73691.4297	23.793407	11044	74713	1
73747.7891	22.876856	11007	74889	1
73804.1484	22.876856	11007	74889	1
73860.5078	22.876856	11007	74889	1
73916.8672	22.380148	11007	74912	1
